"","Date","Flow","Flux","Std.Err","SEP","L95","U95"
"827",2012-12-21,2.3,0.706955818807481,0.00966824781640083,0.425909786847171,0.203402843031274,1.80279592428992
"828",2012-12-22,1.75,0.475063205384473,0.0070445158956088,0.286217640919594,0.136676063851953,1.21148738576255
"829",2012-12-23,1.75,0.475003628798663,0.00704224367467513,0.28618171284441,0.1366589432799,1.21133535870697
"830",2012-12-24,1.85,0.514914812187689,0.00749694274874756,0.310224189612982,0.148143346210415,1.313105768182
"831",2012-12-25,1.88,0.527034998598708,0.00763295512720024,0.317525344819617,0.151630940103939,1.34401118877725
"832",2012-12-26,1.79,0.490688141753939,0.00721714104626772,0.295629955949879,0.141172203414112,1.25132936201744
"833",2012-12-27,1.69,0.451281303422534,0.00676290475677327,0.271891200248566,0.129832980584573,1.15084471972732
"834",2012-12-28,1.66,0.43962450644709,0.00662664356835968,0.264869088120368,0.126478785501136,1.12112061463121
"835",2012-12-29,1.7,0.455055275340002,0.00680347101632323,0.27416457267452,0.130918975377941,1.16046786549133
"836",2012-12-30,1.67,0.443369527242045,0.00666711805963222,0.267125024093999,0.127556447514882,1.13066994778025
"837",2012-12-31,1.63,0.427958057468794,0.00648712449908239,0.257841088313717,0.123121855237775,1.09137168916192
"838",2013-01-01,1.54,0.393983524484305,0.00608875999844834,0.237374684297555,0.113345811004635,1.00473881382916
"839",2013-01-02,1.52,0.386516654840511,0.00599958171163197,0.232876576674106,0.111197266534561,0.985698681175261
"840",2013-01-03,1.53,0.390170742381899,0.00604144717805385,0.235077784967522,0.112248733562768,0.99501628513835
"841",2013-01-04,1.5,0.379048161956955,0.00590899233261917,0.228377458250694,0.109048273939021,0.966654315642842
"842",2013-01-05,1.44,0.357157657076987,0.00564757996271629,0.215190455282964,0.102749403214803,0.9108347384998
"843",2013-01-06,1.46,0.364347740995875,0.00573227462864906,0.219521781418984,0.104818329268389,0.92916895855234
"844",2013-01-07,1.48,0.371581148926431,0.00581711206888872,0.223879200219958,0.106899725041988,0.947613635255296
"845",2013-01-08,1.48,0.37153442086806,0.00581542921252698,0.223851021652294,0.106886296120534,0.947494398136432
"846",2013-01-09,1.49,0.375143214400248,0.00585703295347764,0.226024948496489,0.107924727748363,0.95669651625357
"847",2013-01-10,1.63,0.427420191810547,0.00646719310873581,0.257516732766654,0.122967283690743,1.0899991908706
"848",2013-01-11,4.93,2.13654243527979,0.0270025134098121,1.28712443622734,0.614746326792682,5.44822258765851
"849",2013-01-12,17.9,13.9279323492947,0.257429416615752,8.39275340943834,4.00626807342022,35.5224633438647
"850",2013-01-13,12.4,8.16639843151894,0.131898215270666,4.92039627517173,2.34931961880805,20.8264159320262
"851",2013-01-14,6.57,3.24257005253601,0.0429472629303517,1.9534746093183,0.932958821654355,8.26873353078894
"852",2013-01-15,3.73,1.42348984787681,0.0178416021900321,0.857554656675838,0.409581840383872,3.62991649114984
"853",2013-01-16,2.63,0.856331271316061,0.0112613655521433,0.515891914097694,0.246386383034162,2.18368722972482
"854",2013-01-17,2.21,0.664831743451416,0.00912862728351808,0.400532713575024,0.191282575050999,1.69537840009406
"855",2013-01-18,1.96,0.558272452882436,0.00793984400781773,0.336341659557954,0.160620125858408,1.42366110195674
"856",2013-01-19,2.05,0.595858668617349,0.00835737032820407,0.358983433157927,0.171435604464112,1.51950261591762
"857",2013-01-20,2.01,0.578954958108068,0.00816690468264681,0.348800643580586,0.166571580377295,1.47639946234048
"858",2013-01-21,1.75,0.473275729833418,0.00697692306651908,0.285139708481004,0.136162385683398,1.20692616870223
"859",2013-01-22,1.45,0.359999453632388,0.00566322867137572,0.216901894655263,0.103567390416106,0.918079797422109
"860",2013-01-23,1.34,0.320940214645357,0.00519359224351372,0.193372297079997,0.0923283245674296,0.818480836461158
"861",2013-01-24,1.27,0.296815542648769,0.0048974377787157,0.178839300834612,0.0853866505615144,0.756963931357361
"862",2013-01-25,1.21,0.276610356927899,0.0046452775522439,0.166667380245813,0.0795728168184126,0.705441351573116
"863",2013-01-26,1.21,0.276575570777036,0.00464409938174933,0.166646403823313,0.0795628193676424,0.705352589125278
"864",2013-01-27,1.22,0.279870396093584,0.00468460157182984,0.168631238281738,0.0805108828378624,0.713754231938254
"865",2013-01-28,2.22,0.66828545629796,0.00913992763448787,0.402612606332292,0.192276735329405,1.70418332953196
"866",2013-01-29,177,388.756966522637,14.3380152652637,234.58720303786,111.634462269543,992.438136368002
"867",2013-01-30,76.7,115.253177115897,3.42540185792244,69.5015400502088,33.1219710774819,294.094476612664
"868",2013-01-31,20.3,16.6838019591656,0.321541037851686,10.0538099166159,4.79873650457819,42.5523385531764
"869",2013-02-01,12,7.76762583308679,0.123310851409738,4.68007183652711,2.23463303788089,19.8092810053505
"870",2013-02-02,7.93,4.25259519782504,0.0587759756684515,2.56201566754382,1.22353362896095,10.8445102806487
"871",2013-02-03,4.6,1.92621714202659,0.0240047301640522,1.16041038842768,0.554233601354645,4.91186909200234
"872",2013-02-04,3.11,1.09010157857935,0.0138212712310498,0.656714482717729,0.313653869408827,2.77978175283138
"873",2013-02-05,2.57,0.825992045610125,0.0108580532117885,0.497614125269489,0.237657137956859,2.10632043009734
"874",2013-02-06,2.23,0.671906260477666,0.00915777627900729,0.404793263898776,0.193318913228792,1.71341463907081
"875",2013-02-07,2.45,0.770317446988732,0.0102377454128689,0.464075733381543,0.221636851967376,1.96435442075754
"876",2013-02-08,2.83,0.949882221530378,0.0122234932784503,0.572245362800039,0.273306493734564,2.42223032644462
"877",2013-02-09,2.53,0.806958792519365,0.0106353299553003,0.486148252497939,0.232180482656717,2.05778640398181
"878",2013-02-10,8.85,4.98342981010312,0.0710430539945852,3.00236427410319,1.43377636668441,12.7083495492335
"879",2013-02-11,40.1,44.8259227074546,1.09232127109405,27.0207756528917,12.8884576500536,114.352844214263
"880",2013-02-12,27.4,25.7641208507714,0.551682787988734,15.527553476363,7.40942455891099,65.7171495940465
"881",2013-02-13,23.1,20.0988833504645,0.404883470833054,12.1123419847457,5.78068158965167,51.2641954148817
"882",2013-02-14,16.6,12.4301524538484,0.221682744696431,7.48997176785337,3.57558235659188,31.7017629580277
"883",2013-02-15,11.2,7.01388848907507,0.108174622041511,4.22585523624979,2.01784112775578,17.8868384905742
"884",2013-02-16,6.17,2.94728339697644,0.0380457858956475,1.77555873169979,0.848010714719912,7.51567503162055
"885",2013-02-17,4.01,1.57492822120076,0.0194655726272181,0.948780189919589,0.453158579270421,4.01607008486208
"886",2013-02-18,3.81,1.46183461802805,0.0180888154956629,0.880649916690693,0.420617586485537,3.7276824011326
"887",2013-02-19,4.77,2.02650513484803,0.0251709352253069,1.22082512605395,0.583090622339478,5.16759936438403
"888",2013-02-20,3.52,1.30255340828539,0.0161907050192676,0.78469597621769,0.374786315086647,3.32151913178968
"889",2013-02-21,2.57,0.824331749282716,0.0107887177047936,0.496612854950038,0.23718002710825,2.10208365069181
"890",2013-02-22,2.15,0.635863144443988,0.0087245532327411,0.383080226807369,0.182947935114441,1.62150556005902
"891",2013-02-23,1.98,0.564015835252791,0.0079339509161916,0.339799811376419,0.162273732573542,1.43830156191253
"892",2013-02-24,2,0.572247015778062,0.00802260987234468,0.344758177368384,0.164642300016124,1.4592901667025
"893",2013-02-25,2.06,0.597304084806275,0.00829573134472772,0.359852346816072,0.171852559427222,1.52318318301832
"894",2013-02-26,2.05,0.59301795341667,0.00824667430539049,0.357270361863832,0.170619241820786,1.51225382044355
"895",2013-02-27,2.15,0.635463443349913,0.00870890006677995,0.38283919260987,0.182833067900325,1.62048562969696
"896",2013-02-28,2.33,0.714182212474706,0.00956472864856216,0.430258825438795,0.205484610532298,1.82121089857798
"897",2013-03-01,2.11,0.618189683231523,0.00851580465976881,0.372433495781044,0.177862556389608,1.57643890814832
"898",2013-03-02,1.8,0.490591203682464,0.00710888435662966,0.295568963926702,0.141145803160278,1.25107479266657
"899",2013-03-03,1.73,0.463037409777348,0.00679938666581026,0.278970663860326,0.133217174000708,1.18081502425664
"900",2013-03-04,1.62,0.420798354166304,0.00632097925484589,0.253525984947583,0.121062866700112,1.07310902595671
"901",2013-03-05,1.66,0.435936225619804,0.00649135793076257,0.262644956497183,0.125418816897345,1.11170920713856
"902",2013-03-06,1.71,0.455102243986625,0.00670596725368145,0.274190451208107,0.130933879877416,1.16058076247542
"903",2013-03-07,1.74,0.466699630101529,0.0068345235493788,0.281176623748341,0.13427106613346,1.19015294642691
"904",2013-03-08,1.76,0.474460643594019,0.00691975073225013,0.285851780105678,0.136504332687402,1.20994271522471
"905",2013-03-09,3.15,1.10594871751997,0.0138509114186073,0.666257758489926,0.318215612427531,2.8201820976523
"906",2013-03-10,103,176.062962977074,5.6489270052465,106.193212131142,50.5855081161267,449.325012412941
"907",2013-03-11,193,438.608062591714,16.4516169477429,264.685747871352,125.939848017176,1119.7487005895
"908",2013-03-12,44.9,52.6419893603518,1.32477653391409,31.7339752759777,15.1347603817858,134.296870929347
"909",2013-03-13,30.3,29.7135551215533,0.655589210091931,17.9085010873651,8.54482925706505,75.7930482170603
"910",2013-03-14,19.5,15.6536123668734,0.294517665824697,9.43278179910981,4.50255492238055,39.9241770464172
"911",2013-03-15,14.7,10.3786117977316,0.175580698826796,6.25351130883902,2.9856063902162,26.4687495125313
"912",2013-03-16,14,9.6666699092969,0.16052357011774,5.82445522734956,2.78085087889322,24.6528336854351
"913",2013-03-17,10.6,6.44990806677575,0.0966668582698992,3.88598713880825,1.85562913337968,16.448372348166
"914",2013-03-18,8.96,5.05082923102787,0.0714401903241037,3.04295708063644,1.45317541248939,12.8801884481686
"915",2013-03-19,6.22,2.97047301980262,0.0379758906028694,1.78952119309124,0.854687506847814,7.57478698132517
"916",2013-03-20,4.55,1.88515166302507,0.0230947264223645,1.1356631564116,0.542422463166646,4.80712856117494
"917",2013-03-21,3.45,1.26045470916358,0.0155461951806944,0.759332006510743,0.362674604950587,3.21416010622043
"918",2013-03-22,3.19,1.12458798390058,0.014000863674045,0.677484899352473,0.323579700682923,2.86770752224188
"919",2013-03-23,4.15,1.64844525228896,0.0201239413899269,0.993063773464039,0.474314779651514,4.2035241457886
"920",2013-03-24,6.62,3.25019069985135,0.0420598066258341,1.95804416026755,0.935163806531446,8.28810551227358
"921",2013-03-25,4.75,2.00556930235339,0.0245930526626063,1.2082062654318,0.577070456734313,5.11419435602777
"922",2013-03-26,5.75,2.64745746422978,0.0332498072891033,1.59491230444633,0.761754187029759,6.75105284557618
"923",2013-03-27,21.8,18.3783001803811,0.359362972872216,11.0750962394355,5.28602677369374,46.8746600720125
"924",2013-03-28,42.6,48.6696110178246,1.20138287824258,29.3383525679177,13.9932440966611,124.160039121143
"925",2013-03-29,62.8,85.5549351825964,2.38287412502208,51.5848694711074,24.5915430999446,218.291008118169
"926",2013-03-30,57.9,76.0148629284778,2.06579079695267,45.8303919081562,21.850732796264,193.943115152151
"927",2013-03-31,49.2,59.9845373106281,1.54987679944014,36.1619618566379,17.2447889403825,153.033559593623
"928",2013-04-01,25.5,23.0684520635914,0.477147075502088,13.9023371183092,6.63452306267257,58.8395736794783
"929",2013-04-02,15.7,11.3949647529843,0.196728366813838,6.86601504954956,3.27791528284039,29.0610906028605
"930",2013-04-03,11,6.79226687856794,0.102631789581425,4.09227477388722,1.95411328317887,17.3215053030858
"931",2013-04-04,7.37,3.7938311050061,0.0502728004897505,2.28558036988473,1.09156846204739,9.67448131084621
"932",2013-04-05,5.44,2.4394188451513,0.0302509123766805,1.46957524656485,0.701899738285149,6.22052876481318
"933",2013-04-06,4.39,1.78571549611964,0.0217092441799889,1.07575689917527,0.513813234531729,4.55355712768335
"934",2013-04-07,4.41,1.79733078963396,0.0218457475644348,1.08275412947454,0.517155418148256,4.58317574299461
"935",2013-04-08,16.2,11.9173870322039,0.207901856473912,7.18086167685035,3.42816141452481,30.3936240702507
"936",2013-04-09,58.8,77.641034929877,2.11716415594449,46.8111572631219,22.3179952181361,198.093026591489
"937",2013-04-10,90.9,146.242904672005,4.5216389895543,88.1981959401067,42.0228771465766,373.196806400361
"938",2013-04-11,52.5,65.8306532693339,1.73325390842932,39.6877190861679,18.9246689133158,167.952246381338
"939",2013-04-12,30.7,30.1715428084105,0.665252742351611,18.1845162947031,8.67654363703077,76.9612328327778
"940",2013-04-13,19.8,15.9447147291871,0.299726295170856,9.60819012625252,4.58629148979969,40.6666030827168
"941",2013-04-14,16,11.6952489696884,0.202767625046332,7.04697530165494,3.36428196847616,29.8269887533234
"942",2013-04-15,24.2,21.3410013448064,0.431941155893372,12.8609571503551,6.13789050550828,54.4325345455377
"943",2013-04-16,16.7,12.4433717537226,0.219175284453278,7.49785656168932,3.57943134517246,31.7352478702692
"944",2013-04-17,26.1,23.813845492636,0.49520706750125,14.3516437440089,6.84884710209936,60.7410708892612
"945",2013-04-18,85.5,133.650579107218,4.05934164086222,80.6001344285469,38.406603812844,341.051947032653
"946",2013-04-19,30,29.1508858684439,0.63679408934996,17.5691452289452,8.38315414619686,74.3571359378622
"947",2013-04-20,18.6,14.5464730803763,0.266662947922465,8.76540917296858,4.1842254282545,37.0998281041863
"948",2013-04-21,12.9,8.54359507745706,0.136239873581973,5.14761714807746,2.45785883647574,21.7882317573342
"949",2013-04-22,9.63,5.58453757656613,0.0800215942574412,3.36452305480922,1.60671474699158,14.2412747638163
"950",2013-04-23,6.92,3.45348215034046,0.0446967348882858,2.08051514934274,0.993655930712776,8.80650654664043
"951",2013-04-24,5.19,2.27269409350434,0.0278072475112603,1.36912782646699,0.653932056692194,5.79535804243907
"952",2013-04-25,4.29,1.72275608455706,0.0207897044335855,1.03782557392266,0.495699377435489,4.39300242744083
"953",2013-04-26,3.72,1.4000489819365,0.0169513272811071,0.843420949405579,0.402844199599865,3.57010730214162
"954",2013-04-27,3.41,1.23350855363694,0.0150492707672652,0.743095562416388,0.354923230615643,3.14543786570013
"955",2013-04-28,3.32,1.18630626084634,0.0145163908900975,0.71466062512271,0.341340990617477,3.02507484217964
"956",2013-04-29,3.45,1.25428810216391,0.0152727081170469,0.755613059383305,0.360902578183719,3.19842383281933
"957",2013-04-30,3.37,1.21206819110611,0.0147940862517026,0.730179495971806,0.348754019505575,3.0907654652245
"958",2013-05-01,2.93,0.988827201517079,0.012337055446061,0.595699154260386,0.284516695330535,2.52151809399191
"959",2013-05-02,2.94,0.993613276860714,0.0123849573840359,0.598582185050482,0.285893940435024,2.53372193300313
"960",2013-05-03,12,7.67925795873958,0.11877031540011,4.62674770406175,2.20925782444881,19.5836899481685
"961",2013-05-04,14,9.60729846313065,0.157487792215729,5.78862603862863,2.76380353371064,24.5012595022063
"962",2013-05-05,10.2,6.06161613093794,0.0882721531389421,3.65198305852404,1.7439544367551,15.4579816694255
"963",2013-05-06,6.62,3.23266450877322,0.0411873657254824,1.9474719239282,0.930128985324588,8.24337394288535
"964",2013-05-07,4.32,1.73767681389803,0.0208821988885144,1.04681239397751,0.499993619158527,4.43104508729299
"965",2013-05-08,3.35,1.20041460051835,0.0146249821086365,0.723158544440321,0.345401190507767,3.06104734359785
"966",2013-05-09,5.34,2.36436035465133,0.0288766447764598,1.42434881866399,0.680308193729962,6.02910351755864
"967",2013-05-10,34,34.8765732149754,0.792981478344691,21.0211492071006,10.0290745153903,88.9653061951415
"968",2013-05-11,19.2,15.1935043271723,0.280574476757384,9.15535966166194,4.37030496014269,38.7502170228997
"969",2013-05-12,12.5,8.13962617301036,0.127516702293199,4.90416125394906,2.3416777163034,20.7578432324859
"970",2013-05-13,8.33,4.51094418075689,0.0611679742609198,2.71763363823605,1.29787980529526,11.5032478542858
"971",2013-05-14,5.46,2.44047221970782,0.0298469809463028,1.47020130470634,0.702207732272717,6.22319062988558
"972",2013-05-15,4.28,1.7126074818084,0.0205190558020327,1.03170887817616,0.49278095803463,4.36711522933779
"973",2013-05-16,3.32,1.18362398642578,0.0144004233950777,0.71304307175381,0.340570177081532,3.01823026674796
"974",2013-05-17,4.58,1.88942086809111,0.0226709259219867,1.13822545135447,0.543656371767688,4.81798776243851
"975",2013-05-18,4.17,1.64836042038123,0.0197258224441815,0.99300470131112,0.474294954064736,4.20328516531059
"976",2013-05-19,3.73,1.40146536921221,0.0168332676969809,0.84427150626682,0.40325330200542,3.57371137399272
"977",2013-05-20,12.7,8.32129027209679,0.130859290766157,5.01362762521302,2.39393296675443,21.2211635743898
"978",2013-05-21,7.75,4.05749524545345,0.0536619113346992,2.44442161346185,1.16743174536349,10.3468330553585
"979",2013-05-22,5.57,2.50976143374676,0.0306990458649866,1.5119429491471,0.72214456609718,6.39987801048091
"980",2013-05-23,6.49,3.13406897106258,0.0395002131410508,1.88806540490411,0.901765476076435,7.9919271171351
"981",2013-05-24,4.42,1.7926335625961,0.0214235281978133,1.07991710485158,0.515808062907808,4.57117708415972
"982",2013-05-25,3.27,1.15648367491155,0.014059691849396,0.696692893843232,0.332761078901086,2.94902211757247
"983",2013-05-26,2.81,0.927571154456311,0.0115891032649949,0.558797012805069,0.266891209010023,2.36531559429135
"984",2013-05-27,3.36,1.20275125430761,0.0145588263135786,0.724564293247659,0.346074624721315,3.06700036651552
"985",2013-05-28,17,12.7024378809113,0.223029128416177,7.65393829798932,3.65396560944143,32.3959044286863
"986",2013-05-29,15.6,11.2089736703628,0.190335598687737,6.75385604938553,3.22446443953288,28.5864920428493
"987",2013-05-30,20.7,16.9090132041069,0.319969823176617,10.1893368964821,4.86362140697177,43.1262110702673
"988",2013-05-31,15.4,10.9978810904287,0.185728906846019,6.62663557769185,3.16375635556109,28.0480562885391
"989",2013-06-01,9.92,5.80146684922232,0.0829481200675039,3.49521237284098,1.66912946579128,14.7944594638604
"990",2013-06-02,7.48,3.84778833745131,0.0501522213092689,2.31806848860331,1.10710362794004,9.81202342545708
"991",2013-06-03,5.76,2.63122569068587,0.0322255241318564,1.58511687795607,0.757093528466246,6.70961355965217
"992",2013-06-04,4.3,1.71992510360408,0.0204613047052998,1.03611427731327,0.49488816839051,4.38576682346805
"993",2013-06-05,5.09,2.19766475341731,0.0264152809747031,1.32391873207201,0.632349030594911,5.60400648173952
"994",2013-06-06,5.71,2.59710099750066,0.0317237580149355,1.56455759804095,0.747275667482694,6.6225909063911
"995",2013-06-07,4.58,1.88443793043021,0.0224395320070282,1.13522022363451,0.542224554889552,4.8052716807907
"996",2013-06-08,3.41,1.22701068994239,0.0147677696780005,0.739177023411444,0.353055909825052,3.12885679119388
"997",2013-06-09,2.96,0.998673003518183,0.0122934873774206,0.601627137237053,0.287351611702452,2.54661523974842
"998",2013-06-10,4.88,2.06577370039868,0.0246802710591999,1.24446185378078,0.594400833972927,5.26767814514691
"999",2013-06-11,3.45,1.24752388782466,0.0149790573688727,0.751533894466595,0.358958716754887,3.18116308316665
"1000",2013-06-12,6.36,3.03556258388242,0.0378059135884393,1.82871252677311,0.873427656280565,7.7407074381386
"1001",2013-06-13,21,17.2361068342542,0.326976979840276,10.3864685566813,4.95769015109568,43.9605320871438
"1002",2013-06-14,12.4,8.01180977090154,0.123981961016068,4.82711169808645,2.304929171043,20.4317705705039
"1003",2013-06-15,11.1,6.81934932812051,0.101162906630674,4.10854501384146,1.96193166263545,17.390437693243
"1004",2013-06-16,9.33,5.296628779939,0.073758055565012,3.19101616115311,1.52390999381067,13.506928452479
"1005",2013-06-17,7.57,3.90790904047052,0.0508465184235584,2.35428578172669,1.12440294802715,9.96532827640337
"1006",2013-06-18,4.64,1.91778533550351,0.0227618035000274,1.15530783994991,0.551820722713914,4.89030256714622
"1007",2013-06-19,3.15,1.09185324115322,0.0132485876060308,0.657757492909093,0.314164921447145,2.78421368542702
"1008",2013-06-20,2.51,0.78466578579408,0.0100118728922744,0.472710846403272,0.225770357697818,2.00091790735542
"1009",2013-06-21,7.68,3.98873997045685,0.0520481853916182,2.40298491528405,1.14765815779854,10.171459686504
"1010",2013-06-22,26.5,24.145116407806,0.498700177667358,14.5511705853878,6.94418755076467,61.5856989263115
"1011",2013-06-23,129,241.015060595739,8.11848340708606,145.390399362348,69.2351406480817,615.147095478812
"1012",2013-06-24,27.2,25.0716212999016,0.522601861912231,15.109697287486,7.2105580204107,63.9493536264757
"1013",2013-06-25,101,168.82887814093,5.33020270766202,101.825368471117,48.5096731789108,430.8501218388
"1014",2013-06-26,281,747.144984818903,30.2545532186265,451.021884787947,214.449001791068,1907.84082342135
"1015",2013-06-27,56.7,72.9149158249645,1.94653187200422,43.9598274090802,20.9605413139265,186.029510409481
"1016",2013-06-28,24.2,21.1433744645236,0.421812734878825,12.7416547831649,6.08116849486221,53.9278846021036
"1017",2013-06-29,22.4,18.8936741695026,0.366081344756136,11.3855614311259,5.43432271526159,48.1888354433007
"1018",2013-06-30,18.2,13.9686263039647,0.249902874372946,8.41702508456117,4.01811708360188,35.6255405295469
"1019",2013-07-01,13,8.56327027867042,0.134320920593819,5.15941308040451,2.46355279474679,21.8382415867471
"1020",2013-07-02,8.7,4.77506987696672,0.0645867147384635,2.87675340154263,1.37387562538136,12.1767778917086
"1021",2013-07-03,5.76,2.62131824069224,0.0317521086593847,1.57914126111735,0.754246911751632,6.68432936167366
"1022",2013-07-04,4.44,1.79516054282418,0.0211430954747472,1.08143328881396,0.516538689608822,4.57760343007891
"1023",2013-07-05,3.66,1.35535152259196,0.0160483765681017,0.816487005245546,0.389987277628954,3.45610889152273
"1024",2013-07-06,3.15,1.08952147385459,0.0131522328852167,0.656351415323363,0.313494775875284,2.77826381573822
"1025",2013-07-07,2.82,0.927463141718582,0.0114431337835378,0.558728962034072,0.266861845049827,2.36503168364623
"1026",2013-07-08,4.26,1.68947179383194,0.0198561828762596,1.01776388114089,0.486128329708213,4.30809807435078
"1027",2013-07-09,4.27,1.69502825054844,0.0199146592574664,1.02111104322603,0.487727220252466,4.3222664792873
"1028",2013-07-10,4.47,1.81145689628142,0.0212937524030254,1.09124966530404,0.521228258881516,4.61915633038166
"1029",2013-07-11,3.49,1.26383355285699,0.0150081925151268,0.761355865898869,0.363653510884971,3.22274303307154
"1030",2013-07-12,2.87,0.950872272810214,0.0116697240380944,0.572829986565893,0.273598158213459,2.42472136947528
"1031",2013-07-13,2.54,0.796033886609636,0.010065551110017,0.479557472027092,0.229042387468295,2.0299013772251
"1032",2013-07-14,2.37,0.719664897233658,0.009278920125753,0.433554029846797,0.207066597737496,1.83516981052693
"1033",2013-07-15,2.3,0.688878685554692,0.0089607032417932,0.415008914856935,0.19820761805979,1.75666874317975
"1034",2013-07-16,2.25,0.66712679656228,0.00873521219521951,0.401905924889836,0.191948339918829,1.70120407870173
"1035",2013-07-17,2.17,0.632836320648531,0.00838073431666141,0.38124993074455,0.182080961189866,1.6137676603213
"1036",2013-07-18,2.1,0.603295147107713,0.00807447933647954,0.3634548362032,0.173580234198164,1.53844137199014
"1037",2013-07-19,1.95,0.541596053371139,0.00743343803360372,0.326288406808915,0.155825764225202,1.38111654130613
"1038",2013-07-20,1.87,0.509525997517859,0.00709667091973142,0.30696994578902,0.146597336110856,1.29934188804532
"1039",2013-07-21,7.24,3.64705556918824,0.0462930697391062,2.19711214370567,1.04936312425382,9.30007088145996
"1040",2013-07-22,13.7,9.21742465656039,0.146745793351117,5.55360111707632,2.65171271907255,23.5066420003334
"1041",2013-07-23,14.2,9.7093360073532,0.156731736712945,5.8500405155035,2.79319515291683,24.7612968767861
"1042",2013-07-24,8.9,4.92187012774187,0.0666041091542457,2.96519431272474,1.41611235277787,12.5511313132871
"1043",2013-07-25,6.49,3.10933888002228,0.0383052272134031,1.87314891982754,0.894660399526021,7.92881301560882
"1044",2013-07-26,5.75,2.60715238430257,0.0313055871094119,1.570601925539,0.750174055139996,6.64819094778763
"1045",2013-07-27,4.15,1.62253183006759,0.018945258441547,0.977435798989851,0.466868425099208,4.1373964776817
"1046",2013-07-28,3.38,1.20375295823043,0.0142756444330533,0.725161868560888,0.346366229818128,3.069537993892
"1047",2013-07-29,2.62,0.831075694404145,0.0103793482361573,0.500665133488213,0.239126498893762,2.11925097522595
"1048",2013-07-30,2.39,0.727048175054773,0.00931554129588881,0.438000752905772,0.209191680666539,1.85399386429268
"1049",2013-07-31,2.34,0.704948008287642,0.00908805003369096,0.424687981529418,0.202832173887654,1.79764117818788
"1050",2013-08-01,2.18,0.635880612714768,0.00838150277439081,0.383083086081432,0.182957370052042,1.62152830699658
"1051",2013-08-02,2.63,0.835271797153846,0.010410576305274,0.503192554108944,0.240334101343852,2.12994983003763
"1052",2013-08-03,2.31,0.6915836261799,0.00894509894452965,0.416637389056941,0.19898652615719,1.76356334202614
"1053",2013-08-04,2.02,0.568949455256554,0.00768968123069671,0.342764964436529,0.16369732126077,1.45086240654803
"1054",2013-08-05,2.05,0.581204438906827,0.00781393198455418,0.350147082800129,0.167223840223429,1.48211087091471
"1055",2013-08-06,2.07,0.589393692764057,0.00789616501658165,0.355080084611401,0.169580405203517,1.50299226000793
"1056",2013-08-07,2,0.560565178293234,0.00759821237790885,0.337714327547126,0.161284726739791,1.42948328784809
"1057",2013-08-08,1.85,0.500423920651033,0.00697338078958996,0.301486372796895,0.143978502454009,1.2761309173229
"1058",2013-08-09,1.77,0.469209486345207,0.00664464881788532,0.282683341002031,0.134996276737821,1.19653804157372
"1059",2013-08-10,1.69,0.438635760382526,0.0063194320366691,0.264266227577236,0.126198439541382,1.11857879702279
"1060",2013-08-11,1.88,0.512074044072401,0.00709033146269506,0.308504082304868,0.147330997270812,1.30583691758753
"1061",2013-08-12,2.07,0.588949103722219,0.0078807409161366,0.354812031634948,0.169452609047847,1.50185793058537
"1062",2013-08-13,1.88,0.511945254774581,0.00708601849517195,0.308426433786287,0.147293976193452,1.30550832745438
"1063",2013-08-14,1.76,0.46506718332814,0.00659446158624175,0.280187938466334,0.133804379957381,1.1859752602927
"1064",2013-08-15,1.71,0.445923735417025,0.00639086406766022,0.268656235606602,0.128295699165029,1.13716181365274
"1065",2013-08-16,1.61,0.408461754963416,0.00598923184499657,0.246089723797227,0.117515726131037,1.04163829164778
"1066",2013-08-17,1.55,0.38646685441326,0.00574977031623239,0.232840289015219,0.111186553255733,0.985553810819938
"1067",2013-08-18,1.52,0.375590736972422,0.00562987963333835,0.226288635952885,0.108056895473267,0.957820884288388
"1068",2013-08-19,1.54,0.382750267309112,0.00570724776585773,0.230601418643827,0.110117109150762,0.976076802651573
"1069",2013-08-20,1.51,0.371909418496564,0.00558758354382049,0.224071009382358,0.106997601033985,0.948433802678504
"1070",2013-08-21,1.51,0.371862645532912,0.00558613012290754,0.224042810508298,0.106984155312197,0.948314470236346
"1071",2013-08-22,23.2,19.7480925665825,0.383625736633711,11.9004763610194,5.68005783439429,50.3681436387964
"1072",2013-08-23,13,8.50639389898564,0.131524688131652,5.12509555998509,2.44721843391389,21.6930542052252
"1073",2013-08-24,4.47,1.80123492699063,0.0208365428846193,1.08508526823854,0.518290744976652,4.59307208381675
"1074",2013-08-25,2.8,0.912274957996593,0.0111244808501376,0.549576515435255,0.26249323936413,2.32629420303698
"1075",2013-08-26,1.95,0.539013849266166,0.00734556334605676,0.324731549215963,0.155083507908999,1.37452831333138
"1076",2013-08-27,1.71,0.445251235250508,0.00636917683567441,0.268250787225187,0.12810238039692,1.13544603892161
"1077",2013-08-28,1.53,0.378712610737004,0.00565446146667366,0.228168973574122,0.10895537116411,0.965780629864601
"1078",2013-08-29,1.39,0.329345704607283,0.00510653082431278,0.198430890905238,0.0947497963776359,0.839900333335335
"1079",2013-08-30,1.35,0.315614882798079,0.00495021674086438,0.190159530995287,0.0907987200856042,0.804888035211403
"1080",2013-08-31,1.09,0.231207737446918,0.00394925324766897,0.13931258752016,0.0665107192446713,0.589656041907263
"1081",2013-09-01,0.99,0.200991014981784,0.00356645351742623,0.121109568065507,0.057816164713516,0.512604384576691
