"","Date","Flow","Flux","Std.Err","SEP","L95","U95"
"1058",2015-06-18,18.4,8.06611006348734,0.12313968413659,4.07012489639124,2.83059189838829,18.320608880327
"1059",2015-06-19,17.2,7.26259033728997,0.113466757380795,3.66475164636421,2.54856018029026,16.4957952698407
"1060",2015-06-20,17.2,7.27882702356049,0.113561305611525,3.67293986349853,2.55426145088435,16.5326602507714
"1061",2015-06-21,15.6,6.24531470733688,0.10106735621831,3.15153767504196,2.19150222615276,14.185532271006
"1062",2015-06-22,21.3,10.2695384631124,0.149021324131553,5.18173664190561,3.60399316896563,23.3246187088647
"1063",2015-06-23,18.9,8.50817529119465,0.12786070605547,4.2931282655872,2.98576716852442,19.3245012494551
"1064",2015-06-24,16.4,6.80228172723292,0.107449160749696,3.43251339382715,2.3870040650763,15.4503830264057
"1065",2015-06-25,15.4,6.16558097359259,0.0996976370356929,3.11129954888887,2.1635252249566,14.0044187867217
"1066",2015-06-26,14.7,5.73556716238854,0.0943839035567037,2.89435730310613,2.012593510988,13.0278420242124
"1067",2015-06-27,14.8,5.80700925834515,0.0951446433906052,2.93039585224789,2.03767207921542,13.190078096
"1068",2015-06-28,16.3,6.78084464016684,0.106734044961429,3.42168421631911,2.37949002405322,15.4016583395758
"1069",2015-06-29,16.2,6.72427957464726,0.10593825951454,3.39314385177254,2.35963844673272,15.2731877906553
"1070",2015-06-30,15.5,6.27637104364513,0.100460340857173,3.16717406782436,2.20242555564797,14.2559725021751
"1071",2015-07-01,14.8,5.83875493380828,0.0950737513058086,2.9463965681593,2.0488254098362,13.2621309623309
"1072",2015-07-02,15.4,6.22670503293788,0.0996193509422888,3.1421102113927,2.18499843497947,14.143158367822
"1073",2015-07-03,14.9,5.91438083736472,0.0957432632770593,2.98454140307941,2.07537567597323,13.4338559478406
"1074",2015-07-04,15.1,6.04680013608437,0.0972094498459062,3.05134176678718,2.12185768187569,13.7345699467524
"1075",2015-07-05,15.4,6.24422993147963,0.0994444860353885,3.15093919806401,2.19115845467413,14.1829229191394
"1076",2015-07-06,16.7,7.10848582722226,0.109582819732195,3.58694407519941,2.49451520878755,16.1456426169022
"1077",2015-07-07,24.4,13.0000673667258,0.180631583375557,6.55926354136665,4.56240822436078,29.5256716147017
"1078",2015-07-08,17.5,7.6668699502655,0.115897607909643,3.86863549336786,2.69051388733789,17.4137138567094
"1079",2015-07-09,16.3,6.85098442475665,0.106107082683846,3.45702391296198,2.40414170182498,15.5608177090454
"1080",2015-07-10,16.3,6.85345289392656,0.105991369381779,3.458264787065,2.40501134462624,15.5664109642121
"1081",2015-07-11,15.5,6.32797636448816,0.0996172746805308,3.19316257092119,2.22057216420721,14.3730378902113
"1082",2015-07-12,17,7.33058373484066,0.111329563500565,3.69896389045825,2.57249069918669,16.6499531437486
"1083",2015-07-13,20.7,10.0271555615362,0.143195521384124,5.05937079438699,3.51897884990535,22.7739206865948
"1084",2015-07-14,26.8,15.1196778188897,0.20714585979185,7.62864565021099,5.30634915640277,34.3394889453254
"1085",2015-07-15,18.9,8.67521951086441,0.126743351579762,4.37731033429708,3.04446480377792,19.7036031610446
"1086",2015-07-16,18.6,8.45539096891168,0.123981204811847,4.26640309659016,2.96730918273016,19.204354432395
"1087",2015-07-17,29,17.1294535792111,0.234052436786363,8.64266259792718,6.01170531902679,38.9040001774926
"1088",2015-07-18,61.9,57.1756759830541,0.957588675255166,28.8532910589428,20.062378177807,129.871141076415
"1089",2015-07-19,34.5,22.5570141200747,0.313009970235043,11.3812681641715,7.91645230276921,51.2313169532551
"1090",2015-07-20,21.6,10.7055518648972,0.150345978613267,5.40159588871146,3.75710999454783,24.3145081660464
"1091",2015-07-21,17.3,7.51593651575362,0.112098176812845,3.79243063518933,2.6375798447971,17.0707710958754
"1092",2015-07-22,17,7.30388819643189,0.109443420157798,3.68544923025972,2.56315451603233,16.5891935398123
"1093",2015-07-23,16.5,6.95899978062593,0.105229561698131,3.5114513762631,2.4421022223025,15.8059355402673
"1094",2015-07-24,17.5,7.63408904715056,0.113002210366441,3.85202338776524,2.67906155500666,17.3390562347386
"1095",2015-07-25,15.3,6.15876828439841,0.095500207903474,3.10773341677962,2.16122726520652,13.9885793012473
"1096",2015-07-26,16.4,6.86965677259257,0.103698202926684,3.46636426302385,2.41075323182202,15.6029959126271
"1097",2015-07-27,16.9,7.19655394644421,0.107373501309528,3.63127605256383,2.52549757046515,16.3453681926772
"1098",2015-07-28,18.4,8.22742301915037,0.11934696749861,4.15133818440342,2.88733376419732,18.6864746573749
"1099",2015-07-29,13.9,5.25917735813122,0.0842391991058686,2.65388104307422,1.84548330237129,11.9455528365887
"1100",2015-07-30,12.4,4.37894940338253,0.0734926427731894,2.20981021212645,1.53652628177792,9.94653713231835
"1101",2015-07-31,11,3.61332336733971,0.0638421876720059,1.82355088414905,1.26779748754444,8.20777157377916
"1102",2015-08-01,13,4.70474758888138,0.0771635375391237,2.37416320174113,1.65088802780537,10.6864011580383
"1103",2015-08-02,14.6,5.64821649421164,0.0882389238591875,2.85012763286995,1.98205046816419,12.8290065843554
"1104",2015-08-03,10.7,3.43891428871319,0.061257324058315,1.73554859144788,1.20659041572334,7.81164587016764
"1105",2015-08-04,11.5,3.84901228371988,0.066297872437644,1.94243791957845,1.35053570054063,8.7429777961167
"1106",2015-08-05,13.4,4.89834414588973,0.0789047510709388,2.47181190518109,1.71885408938208,11.1260064116617
"1107",2015-08-06,14,5.24023838734615,0.0828153122507476,2.64428874718347,1.83886299360793,11.9024347850019
"1108",2015-08-07,16.7,6.92091769064668,0.102374967433494,3.49216793606141,2.42878696056056,15.7192476089602
"1109",2015-08-08,13.9,5.15678905396523,0.0815304667258904,2.60218025106352,1.80957884548609,11.7128948630224
"1110",2015-08-09,13.1,4.6813373763098,0.0757377278855447,2.36231604202716,1.64269770920603,10.6331312630912
"1111",2015-08-10,11.6,3.84831611216026,0.0655128353468907,1.94206035911858,1.35031036926788,8.74132177063099
"1112",2015-08-11,11.7,3.8909647883483,0.0659075078984099,1.9635719477994,1.36528313439596,8.83816507157822
"1113",2015-08-12,12.8,4.47653468559995,0.07286594449707,2.25898185456645,1.57082147073154,10.1679854241444
"1114",2015-08-13,12.8,4.46401903905539,0.0725772994700723,2.25266337924731,1.56643169202242,10.1395496334639
"1115",2015-08-14,11.4,3.70227399543359,0.0632012130165104,1.8683658120893,1.29906235211631,8.40960875910525
"1116",2015-08-15,12.1,4.0582703176458,0.0674230760648739,2.04795870873269,1.42401986513215,9.21806786327356
"1117",2015-08-16,13.4,4.7588564874202,0.0756663021424777,2.40139192635043,1.66992986240871,10.8090872486286
"1118",2015-08-17,13.8,4.97118394239055,0.0780317908136976,2.50850397654177,1.74446051535919,11.2912697522271
"1119",2015-08-18,15.7,6.08358649344906,0.0909100130603988,3.06969313085022,2.1349191800463,13.8175226754847
"1120",2015-08-19,60.8,52.2164638712372,0.899028930610938,26.351484981394,18.3216445059175,118.608933419207
"1121",2015-08-20,17.1,6.92255686999035,0.100442504237098,3.49293822132838,2.42940323504156,15.7228088703003
"1122",2015-08-21,10.2,3.03316170783489,0.0539920329052536,1.53077236655996,1.06422749598416,6.88995716121063
"1123",2015-08-22,10,2.92879852105209,0.0525487227698008,1.47811715511173,1.02759960694984,6.65293347768747
"1124",2015-08-23,8.4,2.21156421410947,0.0429223398240848,1.11626059234976,0.775863832289278,5.02403625628652
"1125",2015-08-24,7.72,1.92662580856723,0.0388238407978725,0.972497440170884,0.675860871890895,4.37689807463825
"1126",2015-08-25,6.93,1.61660936546766,0.0341780151153412,0.816076818921089,0.567059738085512,3.67279087761384
"1127",2015-08-26,7.53,1.83782806213688,0.0373856361791825,0.927689339774658,0.644700429546328,4.17520793902215
"1128",2015-08-27,9.73,2.75209915433234,0.0497540013326425,1.38895325284058,0.96559310691952,6.25158891651755
"1129",2015-08-28,9,2.42147014319658,0.045320257779052,1.22214480352952,0.849548999179645,5.50070179865433
"1130",2015-08-29,54.1,41.7933203062556,0.689958356798276,21.0903669624431,14.6651000115845,94.930098253042
"1131",2015-08-30,31.3,17.4346926889668,0.240970761513959,8.79674577077287,6.11877713773132,39.5974649138652
"1132",2015-08-31,21.1,9.27376886066474,0.127536408761674,4.67910067661923,3.25467996022084,21.062422854259
"1133",2015-09-01,15.7,5.77102702449254,0.0853652366523714,2.91195421591294,2.02525096737443,13.1075395730094
"1134",2015-09-02,13.6,4.57316971903758,0.0712405927472806,2.3076455848682,1.60480371987413,10.3871944958604
"1135",2015-09-03,10.9,3.20239148705198,0.0547100302004539,1.61609974694836,1.12366140346008,7.27414410985643
"1136",2015-09-04,10.8,3.14192360990318,0.0538592009296658,1.58559056835685,1.10243985471417,7.13681058285981
"1137",2015-09-05,11.6,3.50440252136508,0.0581876147958045,1.76845468815774,1.22967216569959,7.95999402224292
"1138",2015-09-06,11.8,3.5847361512667,0.0590505335179487,1.8089786561226,1.25787186158117,8.14242204453324
"1139",2015-09-07,12.1,3.71372050942513,0.0604922073775853,1.87404633695327,1.30314804983493,8.43533587320121
"1140",2015-09-08,15.2,5.31295573064414,0.0791884977593832,2.68083748517415,1.86448533621153,12.0671878399375
"1141",2015-09-09,12.5,3.87457360513054,0.062196841322162,1.95518793240965,1.35961273769332,8.80061368794373
"1142",2015-09-10,13,4.10444376897347,0.0648125761922312,2.07115115457195,1.44030012954673,9.32263877134273
"1143",2015-09-11,11.2,3.22280608213912,0.054153425781867,1.6263716566007,1.13084646572905,7.32042875696579
"1144",2015-09-12,10.4,2.85065213542661,0.0494675302186992,1.43861922588162,1.00022352307163,6.47525232701144
"1145",2015-09-13,9.94,2.63981302384021,0.0467254433353919,1.33224831854881,0.926222294712092,5.9964222109861
"1146",2015-09-14,12.1,3.59126689764303,0.058310521842549,1.81224682086982,1.26018331438018,8.15717786963344
"1147",2015-09-15,11.5,3.29575844550818,0.054660617822872,1.66316289862182,1.15646179713299,7.48606839923484
"1148",2015-09-16,12.9,3.93658253002905,0.0622196951576682,1.98644818561035,1.38139423631043,8.94137187102373
"1149",2015-09-17,12.6,3.7728098027385,0.0601851448001235,1.90382387555294,1.3239118254536,8.56943568546782
"1150",2015-09-18,54.1,38.0900782401222,0.637209807561686,19.2218580891646,13.3654485181039,86.5192741376984
"1151",2015-09-19,44.9,28.174005439406,0.436736706049606,14.2166854837709,9.88678986874862,63.9923789328277
"1152",2015-09-20,28,13.226908212401,0.181085125519469,6.67364371542897,4.64207189555059,30.0406611203492
"1153",2015-09-21,22.3,9.16188232363356,0.1251059776881,4.62262385640368,3.21543025929682,20.8082391407058
"1154",2015-09-22,18.2,6.59752822997316,0.093070601307719,3.32886209304699,2.31539202311933,14.9843754239101
"1155",2015-09-23,15.3,4.97968905730718,0.0738173104958279,2.5126642397568,1.74754004188312,11.3102134300244
"1156",2015-09-24,13.4,4.01148772673311,0.0623784689554542,2.02421442318406,1.40770237223229,9.11141739947751
"1157",2015-09-25,12.5,3.57238385733505,0.0571034107517619,1.80268919685501,1.25357797529902,8.11420521539204
"1158",2015-09-26,11.9,3.28582123599767,0.0536002158246796,1.65811901883546,1.15299596965285,7.46341366068646
"1159",2015-09-27,12.3,3.44451914169418,0.0554220804101082,1.73817788186503,1.20870090701331,7.82380995079047
"1160",2015-09-28,12,3.29391225064979,0.0535444533671166,1.66219591684044,1.155839484734,7.48177434088677
"1161",2015-09-29,91,82.1343273924051,1.74418721923552,41.4623631003848,28.8101090100248,186.602716990418
"1162",2015-09-30,44.4,26.0954292201844,0.404393917231878,13.1678261036167,9.15738097619401,59.2712420053329
"1163",2015-10-01,41,22.8641269737005,0.344214950148368,11.5369961190464,8.02367664000666,51.9310284475678
"1164",2015-10-02,38.3,20.4037273337812,0.300329161633135,10.2953025892299,7.16039782014257,46.3421761057914
"1165",2015-10-03,35.4,17.9029641237129,0.257497039810782,9.03329505135054,6.2829159803999,40.6617974052902
"1166",2015-10-04,32.9,15.8464087476854,0.223810045725862,7.99550327660547,5.56126652374139,35.9905512429903
"1167",2015-10-05,29.8,13.4636746972299,0.186599207472703,6.79316641903329,4.72512186645121,30.578576562299
"1168",2015-10-06,27.7,11.919825017893,0.163692158888117,6.01416781919718,4.18333245672167,27.0720815342881
"1169",2015-10-07,25.6,10.4565922279097,0.142862369614082,5.27587127785249,3.66981675459515,23.7487579957709
"1170",2015-10-08,24.1,9.44615832751328,0.129005742982791,4.7660556802303,3.31519867104464,21.4538811105951
"1171",2015-10-09,22.9,8.66051540382874,0.118522124781806,4.36966649654769,3.03946670293708,19.6695673047278
"1172",2015-10-10,22.2,8.19716458511812,0.112454911045014,4.13589009472579,2.87684521391028,18.6172365499901
"1173",2015-10-11,21.8,7.91890582957416,0.108847621285754,3.99549999373341,2.77918446681234,17.9852770974163
"1174",2015-10-12,19.6,6.64891087033414,0.0927726562670319,3.35475938106659,2.33344521868953,15.1009952470679
"1175",2015-10-13,18.2,5.87657638270549,0.0832789379241613,2.96510779396437,2.06236745610246,13.3469722294407
"1176",2015-10-14,20.4,7.00643154706716,0.0971941545438311,3.5351335677711,2.45892892673834,15.9129510980564
"1177",2015-10-15,18.7,6.06681103709588,0.0855294860263942,3.06108084143341,2.12913876667097,13.7790006356527
"1178",2015-10-16,18.6,5.98161320351918,0.0844604888901884,3.01809696709606,2.09923603921,13.5855089995538
"1179",2015-10-17,18.6,5.94815206255111,0.0840242478481338,3.00121474845177,2.08749218155304,13.5095145569193
"1180",2015-10-18,18.7,5.96557623230758,0.084210660989105,3.01000466045918,2.09360836653511,13.5490837823691
"1181",2015-10-19,19.7,6.44471598263122,0.0900930724006438,3.25173596531556,2.26177932765864,14.6372415219005
"1182",2015-10-20,18.9,5.99993753175335,0.0845842201489467,3.02733895851403,2.10566965460207,13.627116677576
"1183",2015-10-21,18.8,5.9164860904752,0.0835400510257547,2.98523625267313,2.07637981691511,13.4375914810755
"1184",2015-10-22,18.5,5.7350993801168,0.0813019544482615,2.89372440263581,2.01271594520175,13.0256496816054
"1185",2015-10-23,18.6,5.75252356169551,0.0814933502392746,2.90251445456787,2.01883203758282,13.0652193152895
"1186",2015-10-24,26.6,10.1051468818575,0.138922497149972,5.09857301369255,3.54645756070788,22.9506305113125
"1187",2015-10-25,22,7.43052405610617,0.102572249453473,3.74909792580139,2.60777551328461,16.8761071709631
"1188",2015-10-26,21.3,7.01949296465935,0.0972856390364927,3.5417213126462,2.46351465224624,15.9426090664258
"1189",2015-10-27,21.3,6.981270717528,0.0967990546957283,3.52243726664713,2.45009956989447,15.8558024190274
"1190",2015-10-28,58.7,34.8084440793857,0.604997276809669,17.5665739270242,12.2134005167536,79.0674263819856
"1191",2015-10-29,34.9,15.1443297716528,0.217479840867324,7.64136178122962,5.31480016796836,34.3962693110854
"1192",2015-10-30,35.8,15.6854235030975,0.226717573413479,7.91442289030851,5.50466309685232,35.6253373838457
"1193",2015-10-31,39.4,18.1695808303676,0.270042910415252,9.16807423914631,6.37630087423826,41.2680647110807
"1194",2015-11-01,37.4,16.6362207192926,0.243325042665898,8.39425093322556,5.83827750352165,37.7850596215848
"1195",2015-11-02,34.9,14.8243665100039,0.212798868350894,7.47991573513217,5.20251299435063,33.6695518944597
"1196",2015-11-03,32,12.8463406511788,0.180931059214543,6.4817673121139,4.50840865670048,29.1767207071106
"1197",2015-11-04,31,12.1502179528674,0.170169187608055,6.1305040328078,4.26412443561345,27.595604894171
"1198",2015-11-05,30.2,11.5950990423737,0.161745133334292,5.85039570035195,4.0693181970786,26.3347662447161
"1199",2015-11-06,61.8,36.0214055705626,0.637499436284706,18.1791089990383,12.6387113866987,81.8237999574244
"1200",2015-11-07,38.4,16.8158790941953,0.247502929473336,8.48494745649261,5.90129385231218,38.1932375059131
"1201",2015-11-08,35,14.4374701720423,0.207186614756576,7.28469817447669,5.06673549495655,32.7908164332592
"1202",2015-11-09,33,13.0819225565516,0.185266673034717,6.60066132644706,4.59106528740074,29.7118574755334
"1203",2015-11-10,30.3,11.3646410543669,0.158609208746999,5.73411854403914,3.98843703020102,25.8113567202583
"1204",2015-11-11,30.7,11.5470204134232,0.161452002081663,5.82614771122823,4.05243737971866,26.2255999079466
"1205",2015-11-12,40.6,17.92178950876,0.267864902523747,9.04308722565304,6.28931068720464,40.7053897007436
"1206",2015-11-13,29.9,10.9650156102748,0.152760070500178,5.53247688824777,3.84819333430377,24.9037065893269
"1207",2015-11-14,31.2,11.6767601529397,0.163632035662177,5.89161915789169,4.0979623269171,26.5202937921926
"1208",2015-11-15,29,10.3457824242034,0.143651751309878,5.22002509397832,3.63088183988852,23.4972684778084
"1209",2015-11-16,28.6,10.072469954426,0.139687420858051,5.08211902899161,3.53496541356747,22.8765098515431
"1210",2015-11-17,32.4,12.2259609987919,0.172333156160398,6.16875160176895,4.29068430551543,27.7677201454232
"1211",2015-11-18,87.7,59.2887048476891,1.2159654115735,29.9278461464837,20.7978771076917,134.694192454909
"1212",2015-11-19,40.4,17.2081851769831,0.2559350861908,8.68297499453987,6.03891181173753,39.0844886092913
"1213",2015-11-20,37,14.8964871769681,0.21597599302749,7.51636682707883,5.22777903700699,33.83352889493
"1214",2015-11-21,37.3,15.0227574768422,0.218172834504434,7.58008995357749,5.27208478160609,34.1203492925034
"1215",2015-11-22,32.9,12.2511363983064,0.172982381406934,6.18146237442652,4.29951363351795,27.8249221868487
"1216",2015-11-23,29.8,10.4224540622324,0.145098844215615,5.25872075797781,3.657782357609,23.6714345721745
"1217",2015-11-24,29.1,9.99362240176188,0.138818648288422,5.04234225236163,3.5072891496223,22.6974495447828
"1218",2015-11-25,30.5,10.7243985481027,0.149660223863042,5.41107880525854,3.76374327710334,24.3572377791949
"1219",2015-11-26,43.7,18.9218760110148,0.287408937468862,9.54785430461694,6.640172876848,42.9772562498836
"1220",2015-11-27,99.7,69.9567921730081,1.50533543346112,35.3158380208179,24.5380134945936,158.938697781595
"1221",2015-11-28,54,26.2822779793128,0.431490408400711,13.2628757951926,9.22239712354401,59.697815351012
"1222",2015-11-29,45.3,19.7995102218457,0.303782736293763,9.99079483002398,6.94809080232938,44.9708889217198
"1223",2015-11-30,47.7,21.4117962657793,0.33437706126248,10.8045309501956,7.5137482683963,48.6334070449686
"1224",2015-12-01,63.1,33.2853894320311,0.581743555179245,16.7980539854456,11.6789190079933,75.6081221751723
"1225",2015-12-02,47.6,21.1831315823225,0.329971419140593,10.6891194715448,7.43352473512967,48.1139590157843
"1226",2015-12-03,41.3,16.8416355536726,0.249982004351055,8.49800515226048,5.9102882913225,38.2519122619373
"1227",2015-12-04,39.3,15.5087512645128,0.226797992046862,7.82535495314744,5.44260669717801,35.2242886805587
"1228",2015-12-05,36.3,13.6220678958423,0.195230015994691,6.87326431023625,4.78058064828314,30.938829621477
"1229",2015-12-06,34.2,12.3488638570563,0.174808613105687,6.2307844789289,4.33380187185189,28.0469175239943
"1230",2015-12-07,32.1,11.1284766557795,0.155948776561108,5.61497756544729,3.90554207421914,25.2750306247513
"1231",2015-12-08,30.7,10.3334694281815,0.14405787527921,5.21382841282326,3.62654906616144,23.4693485922316
"1232",2015-12-09,28.6,9.20350077233056,0.127709554103389,4.64367795515719,3.22999645763776,20.9029200143303
"1233",2015-12-10,27.5,8.62072203853711,0.119543259937722,4.34963148819856,3.02547007617598,19.5793112201016
"1234",2015-12-11,26.4,8.0549662814772,0.111788419214029,4.06417887764354,2.82691448030661,18.2943785962279
"1235",2015-12-12,26.4,8.03181155478745,0.111490698007612,4.05249667897916,2.81878779044401,18.2417916060332
"1236",2015-12-13,33.9,11.9205448264806,0.168041504504245,6.01465067448159,4.18349864693214,27.0740570644049
"1237",2015-12-14,116,84.0761368590276,1.89417202989571,42.4473248642114,29.4878318554991,191.027775505751
"1238",2015-12-15,56.5,26.7156122327003,0.438602777123555,13.4815500192399,9.37445326408466,60.6820947047013
"1239",2015-12-16,46.4,19.4828666328509,0.296835433840013,9.83095378447914,6.83701919870715,44.2515119459039
"1240",2015-12-17,43.6,17.6036214962955,0.262642679722057,8.8825302308707,6.17766565926997,39.9827019478178
"1241",2015-12-18,39.5,15.0096732221312,0.217696808750003,7.57347975483287,5.26749893584411,34.0906083352108
"1242",2015-12-19,31.7,10.554888813671,0.147277042772959,5.32555086044678,3.70425394172686,23.9722461364895
"1243",2015-12-20,32.5,10.9576255622116,0.153241452519361,5.52876435204061,3.84558810792755,24.8869683596917
"1244",2015-12-21,33.9,11.6931804705647,0.164328535298652,5.89991715548751,4.10371567366825,26.5576245994852
"1245",2015-12-22,31.9,10.5940771734049,0.147806691501992,5.34532317608821,3.71800749770084,24.0612493234597
"1246",2015-12-23,36.2,12.9289596716714,0.183443681216145,6.52349147377035,4.53737641233547,29.3644733482993
"1247",2015-12-24,36.6,13.1328730189346,0.186611521313545,6.62638659639394,4.60893355856985,29.8276268149038
"1248",2015-12-25,34.3,11.8244793510658,0.166179778865636,5.96616555477907,4.14979482651799,26.8558319178094
"1249",2015-12-26,34.1,11.695797776249,0.16417725935857,5.90123250966733,4.10463799646145,26.5635541366585
"1250",2015-12-27,33.7,11.4606059617688,0.160578759750825,5.78255585558037,4.02210343694045,26.0293618106485
"1251",2015-12-28,25.5,7.34528290319597,0.102671364934222,3.70612431645929,2.57783438370287,16.6826085998675
"1252",2015-12-29,25.6,7.38107816248884,0.103167230223528,3.72418499183997,2.59039685531563,16.7639064498444
"1253",2015-12-30,24.9,7.05375778683252,0.0989430117782456,3.55904248239391,2.47551640675904,16.0205240538199
"1254",2015-12-31,24.4,6.82182694897118,0.095994872929778,3.44202800661418,2.39411413899449,15.4937859600168
"1255",2016-01-01,24.1,6.68172678215149,0.0942437870636626,3.3713450756289,2.34494166554313,15.1756068985709
"1256",2016-01-02,23.8,6.54351013913836,0.0925290984926738,3.30161278958624,2.29643000206153,14.8617065429202
"1257",2016-01-03,23.6,6.45055488382738,0.0913970148524271,3.25471612738152,2.2638038719717,14.650599905561
"1258",2016-01-04,23.4,6.35879895708464,0.0902866859941038,3.20842474738916,2.23159853847801,14.4422176131647
"1259",2016-01-05,22.9,6.13980807683635,0.0875927160044671,3.09794142295231,2.15473598254787,13.9448749806155
"1260",2016-01-06,22.5,5.96654787479799,0.0854889136831238,3.0105305578126,2.0939236211782,13.5513920642437
"1261",2016-01-07,22.1,5.79581773280587,0.0834313938587443,2.92439661442067,2.03399892792682,13.1636564420613
"1262",2016-01-08,28.5,8.68142006055635,0.120686504381003,4.38026529833579,3.04676624895696,19.7171916803338
"1263",2016-01-09,34,11.4901097398357,0.16043152551069,5.79742672143535,4.03246902155644,26.0963266320709
"1264",2016-01-10,24.5,6.82199762010674,0.096415763844978,3.44212581730359,2.39416558845676,15.4942068901668
"1265",2016-01-11,22.2,5.83139580248979,0.0841026521557465,2.94235278989561,2.0464815043194,13.2444754878076
"1266",2016-01-12,21.9,5.70643462353833,0.0826295275554382,2.87931043791844,2.00262057519873,12.9606860081478
"1267",2016-01-13,21.6,5.58302205428876,0.0811835271350925,2.81704964664838,1.95930299021352,12.680414291139
"1268",2016-01-14,21.8,5.6664102429003,0.0822695224502213,2.85912154194574,1.98856983184817,12.8697989715988
"1269",2016-01-15,21.7,5.62661562247057,0.0818507553569972,2.8390468030326,1.97460100163193,12.7794287261895
"1270",2016-01-16,21.2,5.42379626135176,0.0794495357897364,2.73672521282188,1.90341222596061,12.3188212813948
"1271",2016-01-17,21,5.34508740659115,0.07856643419044,2.69701834817967,1.87578468842865,12.1400757883595
"1272",2016-01-18,21,5.34803984288344,0.0786768312223119,2.69851003783965,1.87681939509872,12.1467870937524
"1273",2016-01-19,21,5.35150610468275,0.078794959335171,2.70026099987845,1.87803441678385,12.1546654493035
"1274",2016-01-20,21,5.3554861661767,0.0789208190540039,2.70227122130743,1.87942974439973,12.1637107964877
"1275",2016-01-21,21,5.35997999581808,0.0790544103083666,2.70454068622848,1.88100536686091,12.1739230637101
"1276",2016-01-22,21,5.3649875555312,0.0791957324067033,2.70706937543308,1.88276127080262,12.1853021645013
"1277",2016-01-23,20.9,5.32989477377309,0.0788535787477008,2.68936738463947,1.87044226976041,12.10561186338
"1278",2016-01-24,20.5,5.17439423331767,0.0770603370747017,2.61091958127781,1.81586103673023,11.7524711725076
"1279",2016-01-25,20.4,5.14056350755879,0.0767390149906998,2.59385451149051,1.80398485441256,11.6756476519963
"1280",2016-01-26,20.3,5.10723775250532,0.076425782718854,2.57704427202435,1.7922858609522,11.5999711438046
"1281",2016-01-27,20.3,5.11441540274638,0.0766020764366616,2.58066806273594,1.79480324187327,11.616279421912
"1282",2016-01-28,20.2,5.08201017644283,0.0763034946553947,2.56432235419899,1.78342725807122,11.5426938193084
"1283",2016-01-29,20.2,5.09009667892737,0.0764938297589855,2.56840475963129,1.78626356861884,11.5610664129144
"1284",2016-01-30,20.2,5.09866551102357,0.0766914498401408,2.57273054601845,1.78926914059708,11.580534523463
"1285",2016-01-31,20.2,5.10771653230887,0.0768963475391975,2.57729964234161,1.79244392484546,11.6010978315495
"1286",2016-02-01,20.4,5.19806133791853,0.0780803176743878,2.62288142382969,1.82415229445327,11.8062820024831
"1287",2016-02-02,20.5,5.24889572233235,0.0787905240886715,2.64853027573164,1.84199271916779,11.9217368866432
"1288",2016-02-03,20.6,5.30050335195552,0.0795114306189274,2.67456927204909,1.86010451720256,12.0389479571035
"1289",2016-02-04,20.6,5.31182910116281,0.0797491375075397,2.68028612364069,1.86407760349047,12.0646776909432
"1290",2016-02-05,22.1,5.95326255707745,0.0875896076570486,3.00389313940781,2.08921360541016,13.5214057815349
"1291",2016-02-06,21.7,5.79619952808259,0.0857915488488049,2.92465738112354,2.0340837179937,13.1647175387039
"1292",2016-02-07,22.2,6.02446766305127,0.0886549076752722,3.03982227819372,2.1142016618922,13.6831325414493
"1293",2016-02-08,23.3,6.52228564063753,0.0948065932786877,3.29097694157299,2.28892841351179,14.8137097185231
"1294",2016-02-09,18.3,4.45328664046135,0.0699647065863101,2.24717029332046,1.56272144474566,10.1149522419154
"1295",2016-02-10,21.5,5.76951652407241,0.0858943072476488,2.91120826227412,2.02470916952211,13.1041549945671
"1296",2016-02-11,20.3,5.2803468423889,0.0801233766750517,2.66442588135836,1.85301125524771,11.9932446327932
"1297",2016-02-12,18.9,4.72643093081502,0.0735855307825897,2.38498068807523,1.65858665717426,10.7352981116533
"1298",2016-02-13,18.8,4.70036599897787,0.0733864438719476,2.37183458007347,1.64943540789843,10.6761141580515
"1299",2016-02-14,18.4,4.55591510646056,0.0717628534314669,2.2989633732348,1.59873104695328,10.3480734270073
"1300",2016-02-15,18.1,4.45199616644317,0.070625352382386,2.24654041125952,1.56225321553131,10.1120817804556
"1301",2016-02-16,18.4,4.58434084907287,0.0723387836227215,2.31331131097521,1.60870312520729,10.4126496118725
"1302",2016-02-17,18.4,4.59916849234272,0.0726359464875536,2.32079548776641,1.61390490505178,10.4463340302273
"1303",2016-02-18,19.1,4.89671094280372,0.0763378677179281,2.47090796005689,1.7183386116183,11.1220696069476
"1304",2016-02-19,45.9,19.8120153103125,0.284529223021415,9.99653250758981,6.95289246315951,44.9976623607062
"1305",2016-02-20,119,90.4349422254487,1.88349688935692,45.6510700747381,31.7228121011432,205.456675419007
"1306",2016-02-21,108,77.784367853556,1.54981388650668,39.2622944750479,27.2872833387641,176.708112346355
"1307",2016-02-22,75.7,44.3668858671475,0.755065604013077,22.3898293348524,15.5676107328034,100.777880647241
"1308",2016-02-23,65.9,35.7202099977972,0.57396634138382,18.0251558928592,12.5344378788776,81.1340806949629
"1309",2016-02-24,53.4,25.6619695231274,0.382629997939409,12.9486477741568,9.00559914509653,58.2854227461456
"1310",2016-02-25,45.5,19.9702620382326,0.285443088248279,10.0763403475115,7.00845594425309,45.3569673798664
